0.5612472095386357,-1.409985723211032,1.068132200859122,0.3482706337115511,-0.8052554009445945,1.070104720550707,-0.1088653943934721,-1.045463964961881,-1.142951532255413,0.2809465823959884,1.520372073375992,0.0600317387352379,0
0.4430151407463203,-1.549931383080316,1.246031426439343,0.4754942297164251,-0.6911460445348649,1.10761891564143,-0.3348293815909723,-1.130693230664629,-1.109996808725166,0.8072707125983032,1.668362019720546,-0.6349076307022953,0
0.200397303681412,-1.539179840056081,1.500759651523368,0.7233116937444845,-0.5554069382087918,0.9479882000730934,-0.4114062864176853,-1.194760238548122,-1.09432753213473,1.382419827712883,1.623732369393674,-1.334366886813134,0
-0.1171813965456648,-1.479663224940851,1.654445121072295,0.8983541917356823,-0.4620179618040297,0.8099895538465051,-0.3132863448516655,-1.31841536610752,-1.084344313205772,1.79268871091631,1.233507466975718,-1.77846613271591,0
-0.4424587800164235,-1.48447627649513,1.736960522629081,0.9317998434577052,-0.374769993545729,0.7180811714916104,-0.378411077080459,-1.295525443986939,-0.9869195443324423,1.959654091933532,0.7444648034751763,-2.189540314869446,0
-0.6764130477514479,-1.493244331441027,1.767516921422636,1.024251842144219,-0.3153700982009986,0.5560988406432188,-0.4125495211894339,-1.318402327131661,-0.8965444768528762,2.102653798160209,0.3218076117201567,-2.424873332222442,0
-0.6362522150940422,-1.535392455375309,1.822976892062822,1.068782399051625,-0.2844147046185955,0.5669358095747464,-0.6078906764084226,-1.262973640754795,-0.7860262028834297,2.057728312874881,0.148113565255049,-2.626619696700456,0
2.034558301639784,0.2313925662921813,0.4687951917784932,0.07271085195318297,-1.565661684854677,-2.210963820163133,1.935469667764551,1.663585373883704,-0.5321443596150282,1.086635559714161,-0.4546435537161253,-0.9352581761935386,0
2.324070768519579,0.2258591533734348,0.5237942677809981,-0.06059441452022678,-1.058167004434508,-1.889008847489067,1.605286284120546,1.661512176722113,-0.7238288970941581,0.9461723335688942,-0.653306434114953,-0.6640287442387212,0
2.236630517638288,0.05893087197970388,0.5831550552884467,0.09928987341363812,-1.009889402621228,-1.853629946984981,1.590708388707383,1.463306704688538,-0.9197137939708855,0.629301882402295,-0.3472141133219915,-0.1996398266962577,0
1.755790759574913,0.07375515058531774,0.309820116884522,0.2610234134725287,-0.8685689004018481,-1.753410663150725,1.750047561056512,1.28955583187863,-1.101478244175329,0.1192527471707349,-0.02626538669916429,0.2359087718726507,0
1.201607998705388,0.01448198169298281,0.4774209417525805,0.4296589423422226,-1.03648202962476,-1.138159720636967,1.728279842338943,0.8970239831295509,-1.158162052158136,-0.167893045959982,0.4048524022742195,0.2584448000153031,0
1.313354050755108,-0.156323480119473,0.5680340484336596,0.5834509522427811,-0.8212117134786258,-0.9223693618226967,1.619170308718486,0.4797115607603272,-1.202446803241822,-0.09506627977914427,0.2748512971582354,0.7130149657464181,0
1.779000496790436,-0.4396968790297744,0.6545418353287699,0.5936200710029605,-0.4161923452578626,-0.8526512957603058,1.223472303530467,0.424393705678264,-1.35235502070036,0.06954315354680418,0.07100126489338689,0.9872969063363133,0
1.769144666405397,-0.4873025883707532,0.4925694191486863,0.9868566404725712,-0.3372943808821608,-0.6651780135230726,1.131623632475368,0.2404072368189941,-1.325120025047201,-0.3419714031485606,0.6857039413657279,1.266642206947006,0
2.123657223768957,-0.4048760873124554,-0.01255889462047618,1.48381044241518,-0.2980110733745202,-0.630427140838586,1.286383257444025,-0.0319704493888452,-1.147417044600955,-0.8521108045751888,0.7707933762475621,1.668821541979928,0
1.803968017419795,-0.3386527283025603,-0.1552530953595352,1.773046911017907,-0.4031114088403699,-0.1817291760825254,1.04953541088774,-0.3814997557547441,-0.9433376589996567,-1.104477032746217,0.758737025211393,1.508270457241779,0
1.974749939613799,-0.4573926257890399,0.2944762934168161,1.462743818780567,0.02724514047388752,-0.4454589917928651,0.6840769566564908,-0.470816740389307,-1.021006428862643,-0.2696140211820766,0.2245208158485142,0.8719265725529675,0
1.835345763135432,-0.4911458459551403,0.7731382667665481,1.672331619375017,0.08723778300781478,-0.3488822693122835,-0.03100648063196582,-0.7673621683519146,-0.8406140399443887,0.5469791125003071,0.4362472612380781,-0.4269294385063775,0
1.073578400802124,-0.1781637990504793,0.4002745048824261,2.246915116164545,0.02617377754186091,-0.1333012531045458,0.1928758941198651,-0.8951050148431279,-0.8253614322721516,0.3449453146991784,0.9914638815536823,-0.7194539677937415,0
1.164172750611724,-0.4759703662410882,0.9559852420665124,2.082310461907718,0.135368118438685,-0.2620678903830265,0.1199335507062251,-1.029960622665459,-0.794902513474144,0.5931954043751073,0.6022361209507469,-0.6329330108730757,0
0.642813607055285,-0.4311962158368929,1.168787316533389,2.194704682363152,0.09312843830418073,-0.318115884238809,0.08613873785812266,-1.288008474404191,-0.5017275285865352,0.767851465212121,0.2455010825221483,-0.623385995735473,0
0.5893309332681448,-0.5218799338651775,1.085624831114428,2.611829487696382,-0.09472824075649047,-0.1034280631522792,-0.267358705177377,-0.9305905876435606,-0.3659229226924749,0.7273038903875892,0.694839371933652,-1.368750633931104,0
1.707150006601009,-0.7666351790731707,1.17449813684532,-0.3650173800196746,-2.975012009488918,-0.7712170218189482,1.964328085384352,0.3610764389066674,-0.4948377607169293,1.399507218439249,0.1799515983589171,-1.171759661243641,0
1.33965958562485,-0.8828288685234726,1.158791091775732,-0.4185961896764894,-2.791617501815244,-0.3243891843479162,1.868051857698782,0.4429938047412134,-0.5322748317005247,0.8162883054855933,0.1853099765972145,-0.9399411048710913,0
0.9472628603571268,-0.4266964516350273,0.6376627138295828,0.03759981256215997,-2.611856792127516,-0.4707406005751733,2.130077302407447,0.4195692846104117,-0.5194254356675941,0.2554102758112596,0.2595617893279059,-0.5426439720764681,0
1.738816343623394,-0.7184068859490513,0.775668608850242,-0.1582617992190019,-2.177189019468231,-0.878826099663822,2.107014358168128,0.6831587010892445,-0.9886325165517029,0.3990237921643987,0.1451322119495302,-0.4580885770958971,0
1.669350375544277,-0.8768823952101426,0.868439679166027,-0.1826485906268453,-1.899967417902127,-0.8276697447140281,2.104331391015931,0.5656710091111818,-1.295477608977785,0.5743478228449155,-0.03648860833802101,-0.5135228585400422,0
1.468030245981545,-0.871478687246217,0.7751130934591295,0.227397433149404,-1.759530513977202,-0.612660931630814,2.01163025010213,0.3718792304058988,-1.255220657436684,0.008721791310006577,0.2490565477817704,-0.10610806359295,0
1.083332203957504,-0.8001449530163762,0.7399965848066616,0.4117958032683608,-1.481723528541022,-0.3541088563887254,1.568491306033289,0.181314598225733,-1.123359675546179,-0.2721775811220069,0.3362208434100128,0.2552383072651026,0
0.9172989205381914,-0.7780611878624756,0.8453277970698528,0.1904017830841196,-1.014616653496562,-0.3723635316784074,1.36169797821638,0.0953355914110897,-1.389143940033424,0.007566384013136668,0.3191989275778278,0.6319468580789183,0
0.9877297747035096,-0.8359475114686478,0.8660802648949836,0.1217920541472203,-0.8423039410991763,-0.09776883468900227,1.003977835648237,-0.03564744058110025,-1.457317709093826,-0.1182556652921057,0.7232931661501745,0.8274976263955277,0
1.208668282997776,-0.9697810747746003,0.9287588833372632,0.2023954029848598,-0.738337556777877,0.2331111111102563,0.6512469546562223,-0.2982850118222215,-1.436446384191336,-0.02403581088015939,1.009815319805896,0.7415926059353525,0
0.7601070253347391,-0.8152585734442832,0.7465925670055301,0.57104010146106,-0.4338495845087196,0.1539168030588024,0.6707678535911645,-0.5756175088565039,-1.333958456645352,0.1586629679374104,0.8998980609439813,0.8145357870578527,0
0.8744649744637251,-1.042677254844823,1.098578717487403,0.6436771691559025,-0.3449080528527138,0.7335446120275186,0.1016814441191193,-0.5801615919433862,-1.176150364848848,0.1551786928077868,1.09288025463905,0.296977060352459,0
0.1287858487157567,-0.840984054637388,0.9047984667425762,1.252173050517365,-0.3523339601856952,0.8778305145369829,0.053850615923076,-0.8179468751971388,-0.9822520106932286,0.1945798869549552,1.2491394275506,-0.3512507748681696,0
0.3685440082865141,-1.207765721340939,1.330097387439453,1.103932332846807,-0.2235126921732917,0.4138854299384317,-0.1129823612304624,-0.857793985422427,-1.007172179023062,1.044075048739614,0.7142886733963441,-1.184966063587688,0
0.2758187469088974,-1.355699210966352,1.569188769948373,1.299578257477631,-0.2005685897939463,0.1425146090896355,-0.5148723374076619,-0.8414561486710245,-0.8065987046223633,1.34734238430947,0.4315032835120666,-1.826273671516923,0
0.1773887058615018,-1.439127433368036,1.810926481270998,1.604018902251697,-0.1138323722145175,0.005143990682646292,-0.8996732666499395,-0.7339628316889316,-0.5991733413446221,1.4145816730156,0.2419355451229805,-2.387745044699639,0
0.7803171619982942,0.5420878150703068,1.288217021057835,-0.3113148154405348,-2.10668155723029,-1.799870765627293,2.69446521521641,-0.8924841806954567,-0.4740758640151784,2.378380917614828,-0.5437719165557738,0.1559819582348832,0
0.9159696514889225,0.6246280573966783,0.4012970194759573,-0.08968389297641467,-1.617182828740518,-2.115210511934915,2.288345931213088,-0.5109767860352126,-0.5196400832921207,1.719654332486816,-0.2345975210618367,0.2043782598290119,0
1.078370765532382,0.5145145371362143,-0.06941986286791856,0.2526469731585979,-1.46108046338682,-2.159912136516606,2.485801740345138,-0.0651807209018717,-0.4915717498025651,0.9654802726939329,-0.542784846880298,0.3434530894521172,0
1.282952851380492,0.08894858944696057,0.3741347586764517,0.04404567608782308,-1.602971622838035,-1.903823325944723,2.540273903486888,-0.1982304305677226,-0.7379914315359567,0.7189091342462681,-0.6967173555567978,0.8250882278883149,0
1.325658534651958,-0.1911442718367922,0.4453597677512312,0.2229563993654035,-1.559126739135271,-1.904193164549598,2.376242842768155,-0.3200470625309931,-1.014575417680751,0.7782501308839511,-0.2983138758277556,0.8294903620029969,0
1.547045962756724,-0.4358296759152664,0.2297343320932616,0.7497881754121563,-1.254981161205215,-2.294917183469772,2.217313384614681,0.008085284450187911,-1.295439729985221,0.5917872517320472,0.2883479641494355,0.752643230667682,0
1.043048938624507,-0.5599732813656714,0.4768074329964617,1.172131902612572,-1.091997774133449,-2.00410541256094,1.59005416765303,-0.1589505157923035,-1.217219610341588,0.7759483429097178,0.9909703467159444,0.4988411773890959,0
1.334555309078206,-0.2870980019524942,0.02428215357033532,1.257819810830302,-0.7112442240741538,-1.533531145422175,1.372469496586034,0.0008486528484094653,-1.239214678690128,0.4070935900034752,1.231311740554761,0.500199860757825,0
2.143223131353809,-0.45698754723783,-0.08317649950387442,1.084888218228474,-0.4571655345036482,-1.278258771015771,1.310073989563784,-0.1231976439867604,-1.363760806238926,0.0469495249212917,1.102136550881522,1.106435321995601,0
2.015829017338134,-0.1447318480801661,-0.3159496575094813,1.031086649711474,-0.1800875176603937,-1.115494894436322,1.184014183171449,-0.3916831959006702,-1.427372261083901,-0.03179870365600475,1.306883003565936,1.110348330097541,0
1.759035225478062,-0.08096689682933933,-0.1283197557376859,0.8241295251801581,0.02727459375036927,-0.9649217356439818,0.9421176003977315,-1.082168682005136,-1.274025472855987,0.2544083210460051,0.7093936135771476,1.281497145111776,0
1.846516287251217,-0.3410432903929528,-0.2295853278857022,1.082802063823569,0.3339494717983026,-0.8885116842594178,0.8718185743754174,-1.622503841604593,-1.10880151607094,1.038577837459974,-0.2752587484077132,0.8826420553876774,0
1.763314538996323,-0.673626749162326,-0.1069843019801239,1.379134993257895,0.4147398091879619,-1.22532998199733,0.7778155996463878,-1.368406799551156,-1.377195222268115,1.49982906763779,0.08685481253827407,0.1439530814770688,0
1.558408881077009,-1.097594332716017,0.3222368015605968,1.638380340398924,0.07709112925982435,-1.048149377914639,0.3248699480557271,-1.256108619965,-1.301837070951502,1.554774100575663,0.6080376733290537,-0.6228696960553559,0
1.189446352930059,-1.181363778921922,0.3269281595613655,2.249552863937527,-0.291634439016204,-0.2278124618673347,-0.2060073085247013,-1.45201923224738,-0.7936482979425968,0.9823149180741091,1.130076665981216,-0.9470696636123564,0
1.368451669834561,-1.497087589025415,0.7999800379173352,2.047100418578835,-0.1067304509228362,-0.5969113895326442,-0.406529365830689,-0.9869645997702078,-0.8750586705154673,1.487218880186795,1.043395833051165,-1.585216068237015,0
0.8940979285137814,-1.577345024146937,0.9770307289990433,2.209841677290943,-0.2037900419091463,-0.1587922044933871,-0.637086116995618,-0.9658610173423184,-0.4800986238327754,1.298508372777698,0.8360205519453316,-1.747316052015516,0
0.473229776043846,-1.684688844756763,1.120964156379815,2.264088763528312,-0.3827812847487868,0.434275399814751,-0.8014145509208749,-1.121735454249454,-0.1948698098295996,1.067724791847422,0.6201947457606793,-1.799824635272331,0
0.1223872838842978,-1.760292865191478,1.342468287879997,2.258562222282776,-0.4290376554635006,0.5043005017000571,-0.9062947767152106,-1.084404866364965,-0.07507118268209474,1.031509994386152,0.368915008375263,-1.976190794422486,0
0.01183932301714181,-1.85391589704209,1.459117363166513,2.263349769849286,-0.3706023549235501,0.4914119752245055,-1.029638574487959,-0.924423152062225,-0.002444527607005342,0.8457331383167649,0.1617411700603428,-2.087376383430147,0
-0.008945081196206767,-1.937226387254014,1.488440639883093,2.366932639835189,-0.3676459822966865,0.5679266979123363,-1.175642210597848,-0.8393047176542796,0.08753491483911967,0.5607356806286656,0.0700645559156394,-2.120292752509889,0
1.139385963932046,-0.2459076992230446,0.3612571793626959,-0.001160229109984452,-1.50857387171377,-1.436026337385964,2.595730702356907,1.227568540644658,-0.7693341934937794,1.405834878713514,-0.02539918269823653,-0.9097602183070567,0
1.3944977640346,-0.3628516819504645,0.5060757686304048,0.2596585734720318,-1.179481368603605,-0.9485511438130974,2.403224505040115,0.7149998801370696,-0.9959936674398771,1.366866962302672,0.1517294633519452,-0.8125237785516812,0
1.592459740209706,-0.4469503791955312,0.2993782589010287,0.5681265570040405,-0.93813385779237,-1.303226365888279,2.56838558394364,0.04418368911599625,-1.202897142375632,1.349671252142223,-0.1560046161869608,0.09571982188718754,0
1.071021889933245,-0.4136221921890747,0.4526272520712248,0.544712125700178,-0.7611086211578917,-1.161836369435856,2.092542195450618,0.1581834550517602,-1.186398736725751,1.053733531611886,0.01332819385487098,0.4660697345353514,0
0.9037380441846851,-0.4385415072014461,0.3699989160667956,0.6610063941363056,-0.7871674075251908,-0.4425281953014023,1.865699305220502,-0.02075041066212384,-1.231247463920939,0.2388193491577671,0.7481512065488921,0.807506865096961,0
1.34812201555912,-0.620872750845377,0.4336298466081253,0.7359806619356261,-0.7317142512290254,0.1550263188734277,1.186703758617123,-0.04650238798376791,-1.259029600577792,-0.2228380788978547,1.623631647998218,0.7615561935665445,0
1.769415767329919,-0.6782242909455183,0.5128243649477109,0.9186393914321878,-0.41824302963291,0.3579979320809911,0.6782682666890519,-0.06621731948266703,-1.25708935440315,-0.1955054750312739,2.094060997618358,0.6377891965644531,0
1.164443851536245,-0.4854707553165126,0.2430728060446987,1.338776745160298,-0.2605133707535905,0.2401380446028824,0.8758628499841462,-0.7992163863755988,-0.9624791765750801,0.3962887264538393,1.332234578802391,0.6625262917644468,0
0.6514217901747826,-0.6764203943430852,0.4510064901334186,1.447104732453628,-0.1925462536122078,0.1061517983348443,0.6959520600370227,-1.231517111494812,-0.9273779767995675,0.9852666226528317,1.111181332193536,0.1298137165531618,0
0.27199126826484,-0.7603993639375476,0.5925347190076152,1.522216898594968,0.06158029753258071,-0.4894488515123439,0.2873282328054201,-1.126005718843297,-0.9841122901057918,1.344345546633213,0.7369106988159225,-0.291568343424465,0
0.4870938190226238,-0.9859522894495089,0.890690817634214,1.432795127577952,0.02812137544922191,-0.7089515525491339,0.08725553945595781,-1.051540127712204,-1.057685919994968,1.747302868036135,0.5205309249562584,-0.7083761693940372,0
0.3026810589462056,-0.9513809303376146,1.079901801673022,1.393317307356323,-0.1507446909653707,-0.1270070187347853,-0.3098037741885936,-0.8982017716096548,-0.9345118537323605,1.120692995113306,1.098228560737802,-0.8964360634043872,0
0.3335282630676155,-1.149524205704642,1.449264595680188,1.01354880929058,-0.1413270058103056,-0.02759719297912315,-0.3916342723305671,-0.9194487827719935,-1.086840117938011,1.688738160676036,1.002069844495274,-1.229856962090496,0
0.1939958237862486,-1.048976924727435,1.360098270841896,1.315203200384875,0.02604123779769274,-0.02276835685509389,-0.6863773780503689,-0.9597848545919964,-0.8284590921084557,1.581682453325425,0.9963690135124244,-1.347038873698813,0
-0.05365049816898593,-0.8270836744022679,1.244703683608937,1.587403919965854,0.08442499510379997,-0.2187479270044533,-0.5362898165708805,-1.276149525860376,-0.5512479981978879,1.713570390939235,0.4960858422789133,-1.210636121367542,0
0.1524445057417785,-0.9831646306512799,1.363880048696777,1.47479047650516,0.07716476245102891,-0.3034758579552643,-0.608128574973642,-1.153863490766179,-0.5763449351596844,2.031515009827143,0.3655005530692803,-1.697724109056906,0
0.01744207545726215,-1.122226301366938,1.346222595193559,1.439962305508023,0.1766284771301685,-0.2361931442155411,-0.7783912564424257,-1.047217707214925,-0.4640758099784137,2.089059709182973,0.0659450508414597,-1.926155014896758,0
-0.217383796325419,-1.186358417412951,1.526432398526924,1.475144061997517,0.0505353188518945,-0.02269159789936522,-0.7154604776484327,-1.149234654336212,-0.3314698745674935,2.101769189448543,-0.1970687291146642,-2.107747576071958,0
0.5936423124871549,0.808188504920143,0.4335382781370629,-0.04921603337618731,-1.274983617595938,-0.9065221265081448,2.488312891866898,-0.05275457690818732,-0.2664148092281532,-0.3913740917092602,-0.4158456721861982,1.28355328594312,0
1.274598278803289,0.2377979955994932,0.5932062211287402,-0.149330229682071,-0.9819271982612908,-0.5637794330053464,1.797739615089511,0.271322648580826,-1.080101866038659,-0.2233706494487558,0.1689326776959524,0.9760922974888612,0
0.8198833216599748,0.08255712836555236,0.1541323501016947,-0.3243656559634216,-0.6200900150224504,-0.4832872007933877,1.580657174326866,0.1726827962070352,-1.168313622165154,-0.4606714496629401,-0.1647472333126039,1.230021161215195,0
0.6386917069770697,-0.1712774636799079,-0.0993597006229866,-0.1210610695681506,-0.3102341831144796,-0.7257687419406227,1.51413148388067,0.0226628594606173,-1.260742572797052,-0.2082330085358575,-0.4747777606679229,1.333897033699093,0
1.039265185936019,-0.628892507974999,0.05116970895665345,0.3819496518585294,-0.5714589738913891,-0.4518927879003142,1.660472142957954,-0.5741962604878662,-1.249972312578163,0.2468349872798027,-0.3601668847777252,0.9778132964225846,0
1.083256412301186,-0.8724424948335789,0.2259647633678554,0.6669430945529751,-0.9221959535561397,0.272753622700732,1.341807014846652,-1.006444829703644,-1.162105676161691,0.233439483931716,0.373638841822183,0.4286968840061777,0
1.549395504102581,-1.116607083631926,0.5338057539504979,0.9666138710351484,-1.063284511223225,0.7831308974283143,0.7191207369719947,-1.004013060705929,-1.040977075497513,-0.1537212533343107,1.085265717142522,0.3908983126881356,0
1.792911180788487,-1.059788331576972,0.5555441089807349,1.055643162155649,-0.8262960853313017,0.3627848996837135,0.8465154186469497,-1.082488136913683,-1.165998794841829,0.4882519259890863,1.169176711697513,0.23887070161648,0
1.360959956113902,-0.7250657387834751,0.1114919654102583,1.506107543563195,-0.3112797744295845,0.1661773017147549,0.6093701988841408,-1.202022948101618,-0.9258880697587365,0.8119916346003581,1.193228980932577,-0.1087982566630335,0
1.215763548054619,-0.7992529820193768,0.3476317908685961,1.472333057333281,0.007916427782686636,-0.4331636027024903,0.4527073853937291,-1.304717921967577,-0.7992628063958982,1.51183447158183,0.3177283952041597,-0.4462770896770792,0
0.7068488114528484,-1.182892301927966,0.7893001019090791,1.380199285589889,-0.06920329502542467,-0.3687977292804612,0.1961403910981526,-1.153113749654283,-0.8696125131402258,1.752691759881692,0.1985346958206814,-1.029713843987582,0
0.5637337588786058,-1.509892461257508,1.007013298707274,1.372943711286729,-0.1518086905782769,-0.2505540470237085,0.01654019094451002,-1.101916210943683,-0.9713512783888427,1.926959676079914,0.3194910196246523,-1.621139656506211,0
0.4228428999109243,-1.597421355692378,0.9876190965362367,1.628536520291712,-0.2286633338980517,-0.06054771924742548,-0.1261262569588307,-1.274910823153765,-0.7979244153253212,1.684098478249543,0.3590644558995961,-1.730097004789156,0
0.2695571900715519,0.1558723552128887,0.4285752670054754,-1.257272690707258,-1.793118294145169,-0.8263229739453321,1.908104724470849,0.6222471253636443,-0.481357048141274,1.594419013449515,-1.221717557235387,-1.400888024546108,0
0.5310442344959279,-0.1998803994091946,0.731557024057068,-1.362259295097817,-1.742142035874242,-0.6503146884592259,1.873523524698827,0.7222691091784957,-0.7696624780959965,1.383800900497423,-0.9880137033571676,-1.161823156873669,0
0.2635725642861372,-0.3974928821918777,0.864145117873196,-1.328764141406864,-1.632413854341185,-0.3972753018558408,1.795287938209057,0.7225298886956769,-0.9513217088766527,1.122389999580584,-0.6192726745901285,-1.015311800279054,0
0.2215635812400549,-0.4936740948437274,0.8258145558864343,-1.164838371295362,-1.479507169485765,-0.1341107111831403,1.827595885024538,0.5480749111893801,-1.03909154342324,0.9703727004666167,-0.5349285780346741,-0.8347337226858387,0
0.1235008382194309,-0.4030881543967695,0.7405826230214615,-0.8806016015545599,-1.320533109675088,-0.04017170554487517,1.757224167773962,0.6673163454204862,-1.115775459479576,0.3890945107069222,-0.1664091363376397,-0.5681419299629499,0
0.5805361860715565,-0.5994155603963035,0.9017370275267201,-0.9863873091578453,-1.187518431423584,0.2384074790555425,1.667364593055836,0.7465672406918545,-1.329055231496854,0.08502380600096111,-0.09275157984014286,-0.2065509960985261,0
0.5988311258812311,-0.7049455070994791,0.9257890125924695,-0.7731681855568918,-0.9797881540567979,0.4858504399776108,1.541384086185241,0.7099603159675428,-1.423007759385196,-0.1662863076877721,0.164863533319501,0.02479655003953129,0
0.5952630879068775,-0.8090945948990226,0.8612851292936772,-0.5115538156170729,-0.7302931306387772,0.6560180667414448,1.30844174107464,0.6776432143008619,-1.484380144891973,-0.4354239949024292,0.4236671589455341,0.006852871683182972,0
0.5493158537959655,-0.8167352144683987,0.7602210077819984,-0.2979386762646798,-0.4882645128089003,0.6332276349768798,1.158486345464718,0.4831994868026258,-1.455373254142233,-0.4690571791847546,0.4318658805357109,0.3208627139747156,0
0.4126430920087497,-0.777733932284158,0.7018766303033436,-0.1414205222180509,-0.2625530101499572,0.6078622891519582,0.9743528559849517,0.1952206659794208,-1.278970785774,-0.4695897497356554,0.07612798392213375,0.8336026436656836,0
0.2888432515407684,-0.8654324408907169,0.75194016571558,-0.1017376224108555,0.08264675353620955,0.9453853736651989,0.4958265003397339,0.1018550793406197,-1.039979595360007,-0.3384600481604166,-0.2978102688504721,0.7632953082785177,0
0.1084445341854975,-1.046710081209333,0.7635632569757798,0.1515462733290389,0.2574298594985085,1.200594945289644,0.3682666113278212,-0.241611103250816,-1.039882793490122,0.3388523465320905,-0.2838704277192625,-0.1283723550618567,0
0.1069636818235925,-1.178843511876709,0.8618803243555836,0.2945114954536344,0.1941679032750981,1.131239739745243,0.3285441592296702,-0.6292663750286073,-1.179142805261365,1.032873013931679,0.2331123508809721,-0.9148326362169785,0
0.10534290640387,-1.151896808647444,1.029987828096854,0.5913960182560367,0.1551312669579928,0.851013726640099,0.1807893253480271,-0.7493031867871162,-1.224050455333873,1.198836440183647,0.6068894494208471,-1.183389990879962,0
0.1420668789536268,-1.232687031814155,1.172025788126632,0.9089511489416133,0.1701598012828466,0.5215573105652651,-0.0004563398817159675,-0.7632809689080287,-1.131932954196385,1.374864547185694,0.5177913029998358,-1.458514315158469,0
0.09033324338920916,-1.377585425496756,1.236325168506718,1.072901670037581,0.2028013949438346,0.3053203541903906,-0.2088488747203768,-0.7338715588579182,-1.026995518464628,1.541694528910314,0.3137096115254367,-1.776627381223564,0
1.540186817859948,0.1264592623811819,0.7505116975670049,-0.2811751880720474,-1.826437313165239,-0.8293654198269458,1.72292051632803,0.3395230118116407,-0.5476494939043551,0.7252367945205327,-0.474133143737,-0.217710315500354,0
2.471602142606195,-0.416721142878874,1.124153791455158,-0.4204348342367444,-2.000498813853733,-0.7161110696925644,1.55562495863101,0.586455136630524,-0.9483082245793785,0.424126821012801,-0.2502496259158105,-0.2230635279731464,0
2.112824847042898,-0.3279470808777228,0.8547654541540276,-0.3102540589634647,-1.910673683903272,-0.5982302479538024,1.648775463501337,0.344236601584691,-0.8568515014232769,-0.09020995848448768,-0.262134750579703,0.3978547715360282,0
1.447266247214128,-0.1103819851218895,0.6414017597313014,-0.1077945418949263,-1.738055393762388,-0.7758365153364443,2.061853280537323,-0.2088637153807862,-0.9233796386956423,0.04377215485489901,-0.1088166424154891,0.85881074910017,0
1.137129704624734,-0.3295534268566592,0.8045859320117787,-0.09369355245974004,-1.504962163685186,-0.4856457941603266,1.457392676075858,0.04236475198365734,-1.048018359337372,-0.133312066629443,0.431644293465706,0.7184134676648349,0
0.9282916257680003,-0.4781174821085858,0.880132972920708,0.07065652024259039,-1.520443542135948,0.07677405255137264,1.111990392551295,0.1113996096694519,-1.042517487861761,-0.5493399330782063,0.9145530239829335,0.4718758414643867,0
1.43831117151379,-0.8952725623429112,1.268432126743599,-0.2458661408053047,-1.453253255161774,0.4543513557812708,0.758995179820147,0.005131956418110793,-1.285355500409426,-0.3469992302138465,1.038329546859692,0.4001826490411174,0
0.7993671033074432,-0.7363879836089231,1.033571207597767,0.05953979236289485,-1.198964710996335,0.4795073589996592,0.7912568685812803,-0.1630773516516963,-1.179024959506722,-0.6828707154422532,0.8410465495786218,0.9070168350226765,0
0.5288491915264115,-0.6574415662615137,0.9200171466331635,0.3192801591932231,-1.005151106767214,0.4858574180644951,0.6356513820473991,-0.2892750795036109,-1.127143366025578,-0.7518070086156613,0.9553250448638124,1.043655092471194,0
